opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Galio,2,0,0,10,8,0.0,0.8,0.0,5.0,4.0
Twisted Fate,2,2,8,8,24,100.0,4.0,4.0,4.0,12.0
Zoe,2,2,8,10,42,100.0,5.0,4.0,5.0,21.0
Xerath,2,2,16,6,10,100.0,4.33,8.0,3.0,5.0
