opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Sona,6,0,12,54,24,0.0,0.67,2.0,9.0,4.0
Rell,12,0,0,60,12,0.0,0.2,0.0,5.0,1.0
