opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Nautilus,2,2,0,10,32,100.0,3.2,0.0,5.0,16.0
Sona,4,4,0,8,84,100.0,10.5,0.0,2.0,21.0
Alistar,4,2,8,12,86,50.0,7.83,2.0,3.0,21.5
