opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists,last_updated
Nunu & Willump,1,0,2,5,9,0.0,2.2,2.0,5.0,9.0,2025-05-09 16:08:30
Pantheon,1,1,6,6,5,100.0,1.83,6.0,6.0,5.0,2025-05-09 16:08:30
Viego,2,0,5,10,11,0.0,1.6,2.5,5.0,5.5,2025-05-09 16:08:30
Dr. Mundo,1,1,10,3,3,100.0,4.33,10.0,3.0,3.0,2025-05-09 16:08:30
Ryze,1,0,0,1,0,0.0,0.0,0.0,1.0,0.0,2025-05-09 16:08:30
Kayn,2,1,6,9,11,50.0,1.89,3.0,4.5,5.5,2025-05-09 16:08:30
Wukong,1,1,12,9,18,100.0,3.33,12.0,9.0,18.0,2025-05-09 16:08:30
Teemo,1,1,12,14,11,100.0,1.64,12.0,14.0,11.0,2025-05-09 16:08:30
Diana,1,1,6,2,8,100.0,7.0,6.0,2.0,8.0,2025-05-09 16:08:30
