opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Thresh,18,18,108,396,324,100.0,1.09,6.0,22.0,18.0
Soraka,6,0,24,66,24,0.0,0.73,4.0,11.0,4.0
Xerath,6,6,66,66,114,100.0,2.73,11.0,11.0,19.0
Rakan,4,0,0,36,24,0.0,0.67,0.0,9.0,6.0
Rell,4,2,14,22,34,50.0,2.18,3.5,5.5,8.5
Pyke,2,2,20,20,36,100.0,2.8,10.0,10.0,18.0
Alistar,14,0,38,138,58,0.0,0.7,2.71,9.86,4.14
Camille,16,16,64,64,64,100.0,2.0,4.0,4.0,4.0
Karma,4,4,4,16,28,100.0,2.0,1.0,4.0,7.0
