opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Darius,2,0,4,10,28,0.0,3.2,2.0,5.0,14.0
Yorick,4,4,24,20,48,100.0,3.6,6.0,5.0,12.0
Azir,2,0,4,12,34,0.0,3.17,2.0,6.0,17.0
Sion,2,2,10,10,36,100.0,4.6,5.0,5.0,18.0
Jax,2,2,4,12,40,100.0,3.67,2.0,6.0,20.0
Sett,6,0,18,30,24,0.0,1.4,3.0,5.0,4.0
Anivia,6,6,6,30,54,100.0,2.0,1.0,5.0,9.0
Hwei,2,0,16,22,24,0.0,1.82,8.0,11.0,12.0
Zac,2,2,4,16,38,100.0,2.62,2.0,8.0,19.0
