opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Jhin,18,8,34,146,208,44.44,1.66,1.89,8.11,11.56
Senna,6,0,6,24,24,0.0,1.25,1.0,4.0,4.0
Briar,2,2,16,10,50,100.0,6.6,8.0,5.0,25.0
Samira,2,2,16,14,34,100.0,3.57,8.0,7.0,17.0
Tristana,2,2,8,6,32,100.0,6.67,4.0,3.0,16.0
Sivir,4,0,4,20,12,0.0,0.8,1.0,5.0,3.0
Varus,2,0,12,8,22,0.0,4.25,6.0,4.0,11.0
Kaisa,4,0,4,32,20,0.0,0.75,1.0,8.0,5.0
