opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Tristana,4,2,8,36,38,50.0,1.28,2.0,9.0,9.5
Draven,2,0,4,20,28,0.0,1.6,2.0,10.0,14.0
Kaisa,4,2,14,28,34,50.0,1.71,3.5,7.0,8.5
Twitch,16,16,32,16,48,100.0,5.0,2.0,1.0,3.0
Lucian,14,14,14,28,266,100.0,10.0,1.0,2.0,19.0
Mel,2,2,4,12,20,100.0,2.0,2.0,6.0,10.0
