opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Soraka,2,0,0,18,2,0.0,0.11,0.0,9.0,1.0
Alistar,6,6,22,44,64,100.0,1.95,3.67,7.33,10.67
Rell,10,0,20,120,90,0.0,0.92,2.0,12.0,9.0
Elise,2,0,6,16,12,0.0,1.12,3.0,8.0,6.0
Milio,2,2,2,36,26,100.0,0.78,1.0,18.0,13.0
Lulu,12,0,24,96,84,0.0,1.12,2.0,8.0,7.0
Nami,2,0,16,18,10,0.0,1.44,8.0,9.0,5.0
