opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Braum,2,0,0,16,24,0.0,1.5,0.0,8.0,12.0
Poppy,2,0,0,10,22,0.0,2.2,0.0,5.0,11.0
Bard,2,0,0,18,34,0.0,1.89,0.0,9.0,17.0
Alistar,2,0,0,2,4,0.0,2.0,0.0,1.0,2.0
Zilean,2,0,0,6,2,0.0,0.33,0.0,3.0,1.0
Karma,2,0,0,18,12,0.0,0.67,0.0,9.0,6.0
Lulu,2,0,6,16,14,0.0,1.25,3.0,8.0,7.0
