opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists,last_updated
Nidalee,1,0,0,8,5,0.0,0.62,0.0,8.0,5.0,2025-05-09 16:08:30
Talon,1,0,0,3,1,0.0,0.33,0.0,3.0,1.0,2025-05-09 16:08:30
Ivern,1,1,6,2,9,100.0,7.5,6.0,2.0,9.0,2025-05-09 16:08:30
Reksai,1,1,6,4,9,100.0,3.75,6.0,4.0,9.0,2025-05-09 16:08:30
Naafiri,1,0,1,8,0,0.0,0.12,1.0,8.0,0.0,2025-05-09 16:08:30
