opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Azir,2,0,0,6,2,0.0,0.33,0.0,3.0,1.0
Rumble,2,2,2,0,0,100.0,2.0,1.0,0.0,0.0
Riven,2,0,16,10,14,0.0,3.0,8.0,5.0,7.0
