opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Smolder,2,0,12,14,2,0.0,1.0,6.0,7.0,1.0
Zeri,4,0,24,28,8,0.0,1.14,6.0,7.0,2.0
Ashe,2,0,4,14,8,0.0,0.86,2.0,7.0,4.0
