opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Samira,2,0,2,8,2,0.0,0.5,1.0,4.0,1.0
Vayne,2,0,10,16,14,0.0,1.5,5.0,8.0,7.0
