opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Braum,4,2,20,28,72,50.0,3.29,5.0,7.0,18.0
Gragas,2,0,2,16,26,0.0,1.75,1.0,8.0,13.0
Nami,2,0,2,10,8,0.0,1.0,1.0,5.0,4.0
Seraphine,2,0,2,6,8,0.0,1.67,1.0,3.0,4.0
Alistar,4,2,2,24,62,50.0,2.67,0.5,6.0,15.5
Poppy,2,2,8,18,44,100.0,2.89,4.0,9.0,22.0
Janna,2,0,8,14,36,0.0,3.14,4.0,7.0,18.0
Nautilus,2,2,0,8,46,100.0,5.75,0.0,4.0,23.0
Karma,2,0,0,16,10,0.0,0.62,0.0,8.0,5.0
