opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Sivir,4,4,24,8,48,100.0,9.0,6.0,2.0,12.0
Zeri,2,2,14,10,14,100.0,2.8,7.0,5.0,7.0
