opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Senna,2,0,4,14,12,0.0,1.14,2.0,7.0,6.0
Yunara,2,0,4,6,14,0.0,3.0,2.0,3.0,7.0
Kaisa,2,2,0,0,0,100.0,0.0,0.0,0.0,0.0
