opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Irelia,26,6,202,198,156,23.08,1.81,7.77,7.62,6.0
Zac,6,0,18,42,12,0.0,0.71,3.0,7.0,2.0
Tryndamere,2,0,0,12,8,0.0,0.67,0.0,6.0,4.0
Ambessa,8,8,40,56,40,100.0,1.43,5.0,7.0,5.0
Fizz,8,8,64,56,32,100.0,1.71,8.0,7.0,4.0
Gwen,4,4,30,32,46,100.0,2.38,7.5,8.0,11.5
Syndra,6,0,12,42,36,0.0,1.14,2.0,7.0,6.0
Naafiri,2,0,0,6,6,0.0,1.0,0.0,3.0,3.0
