opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Vladimir,2,0,18,12,2,0.0,1.67,9.0,6.0,1.0
Aphelios,2,0,16,8,4,0.0,2.5,8.0,4.0,2.0
Chogath,8,0,24,80,24,0.0,0.6,3.0,10.0,3.0
Corki,2,0,10,14,10,0.0,1.43,5.0,7.0,5.0
Zeri,2,2,20,6,14,100.0,5.67,10.0,3.0,7.0
