opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Elise,4,0,8,40,4,0.0,0.3,2.0,10.0,1.0
Alistar,2,0,2,16,12,0.0,0.88,1.0,8.0,6.0
Nautilus,12,6,90,168,150,50.0,1.43,7.5,14.0,12.5
Rakan,6,0,48,54,48,0.0,1.78,8.0,9.0,8.0
Soraka,6,0,54,66,30,0.0,1.27,9.0,11.0,5.0
Poppy,4,4,32,44,80,100.0,2.55,8.0,11.0,20.0
