opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Yone,4,4,40,12,42,100.0,6.83,10.0,3.0,10.5
Morgana,2,2,8,6,12,100.0,3.33,4.0,3.0,6.0
Lux,2,2,32,6,16,100.0,8.0,16.0,3.0,8.0
Yunara,2,0,26,8,10,0.0,4.5,13.0,4.0,5.0
Azir,4,4,28,18,42,100.0,3.89,7.0,4.5,10.5
Sylas,2,0,8,18,20,0.0,1.56,4.0,9.0,10.0
Taliyah,2,2,2,2,4,100.0,3.0,1.0,1.0,2.0
Ahri,2,0,16,8,16,0.0,4.0,8.0,4.0,8.0
Neeko,2,0,2,10,4,0.0,0.6,1.0,5.0,2.0
