opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Veigar,4,0,0,16,4,0.0,0.25,0.0,4.0,1.0
Smolder,6,0,36,36,30,0.0,1.83,6.0,6.0,5.0
Senna,4,4,36,16,24,100.0,3.75,9.0,4.0,6.0
