opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Fizz,2,2,22,12,30,100.0,4.33,11.0,6.0,15.0
Pantheon,2,2,10,14,20,100.0,2.14,5.0,7.0,10.0
