opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Rell,2,2,6,6,54,100.0,10.0,3.0,3.0,27.0
Alistar,2,0,2,18,22,0.0,1.33,1.0,9.0,11.0
