opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Poppy,6,0,12,18,54,0.0,3.67,2.0,3.0,9.0
Braum,2,0,8,14,8,0.0,1.14,4.0,7.0,4.0
Sona,2,2,6,2,46,100.0,26.0,3.0,1.0,23.0
Nami,12,0,40,76,140,0.0,2.37,3.33,6.33,11.67
Bard,2,0,10,8,22,0.0,4.0,5.0,4.0,11.0
Soraka,2,2,2,8,32,100.0,4.25,1.0,4.0,16.0
Elise,2,0,6,16,26,0.0,2.0,3.0,8.0,13.0
Alistar,2,0,0,18,30,0.0,1.67,0.0,9.0,15.0
