opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Zilean,2,2,2,6,30,100.0,5.33,1.0,3.0,15.0
Alistar,2,2,6,10,52,100.0,5.8,3.0,5.0,26.0
Lulu,2,2,4,6,42,100.0,7.67,2.0,3.0,21.0
Pyke,2,2,4,10,36,100.0,4.0,2.0,5.0,18.0
Rell,2,2,4,10,34,100.0,3.8,2.0,5.0,17.0
Senna,2,2,6,8,42,100.0,6.0,3.0,4.0,21.0
Shaco,2,0,0,8,32,0.0,4.0,0.0,4.0,16.0
Nami,2,2,6,4,52,100.0,14.5,3.0,2.0,26.0
