opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Soraka,6,0,6,48,30,0.0,0.75,1.0,8.0,5.0
Lulu,6,6,84,36,66,100.0,4.17,14.0,6.0,11.0
