opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Nami,4,4,16,20,92,100.0,5.4,4.0,5.0,23.0
Karma,2,2,6,8,28,100.0,4.25,3.0,4.0,14.0
Bard,8,0,12,44,44,0.0,1.27,1.5,5.5,5.5
Yuumi,2,2,4,18,30,100.0,1.89,2.0,9.0,15.0
Zyra,2,0,2,10,12,0.0,1.4,1.0,5.0,6.0
Sona,4,4,16,20,44,100.0,3.0,4.0,5.0,11.0
