opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Orianna,2,0,14,14,10,0.0,1.71,7.0,7.0,5.0
Syndra,2,2,4,14,32,100.0,2.57,2.0,7.0,16.0
LeBlanc,2,0,0,14,2,0.0,0.14,0.0,7.0,1.0
