opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Nautilus,8,0,24,40,96,0.0,3.0,3.0,5.0,12.0
Bard,6,6,36,42,66,100.0,2.43,6.0,7.0,11.0
Nami,2,0,8,20,10,0.0,0.9,4.0,10.0,5.0
Karma,4,0,16,28,12,0.0,1.0,4.0,7.0,3.0
Leona,2,0,4,18,30,0.0,1.89,2.0,9.0,15.0
