opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Fiddlesticks,2,2,0,2,22,100.0,11.0,0.0,1.0,11.0
Lulu,2,0,0,6,20,0.0,3.33,0.0,3.0,10.0
Nautilus,2,2,0,6,56,100.0,9.33,0.0,3.0,28.0
