opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Fiora,2,0,6,18,20,0.0,1.44,3.0,9.0,10.0
Vayne,2,0,6,16,8,0.0,0.88,3.0,8.0,4.0
