opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Lulu,2,0,2,22,30,0.0,1.45,1.0,11.0,15.0
Nautilus,2,0,2,26,26,0.0,1.08,1.0,13.0,13.0
Rakan,6,0,4,48,116,0.0,2.5,0.67,8.0,19.33
Nami,4,4,10,8,58,100.0,8.5,2.5,2.0,14.5
Seraphine,4,4,8,0,44,100.0,52.0,2.0,0.0,11.0
Thresh,2,0,4,24,30,0.0,1.42,2.0,12.0,15.0
Soraka,8,0,8,40,8,0.0,0.4,1.0,5.0,1.0
Taric,2,0,0,12,16,0.0,1.33,0.0,6.0,8.0
