opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Taliyah,2,0,14,32,4,0.0,0.56,7.0,16.0,2.0
Gragas,2,0,4,20,26,0.0,1.5,2.0,10.0,13.0
