opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Camille,2,2,4,16,20,100.0,1.5,2.0,8.0,10.0
Nami,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0
