opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Alistar,6,2,14,18,58,33.33,4.0,2.33,3.0,9.67
Leona,2,2,8,8,18,100.0,3.25,4.0,4.0,9.0
Thresh,2,0,0,4,6,0.0,1.5,0.0,2.0,3.0
Rakan,2,2,4,16,44,100.0,3.0,2.0,8.0,22.0
Pyke,2,2,0,8,44,100.0,5.5,0.0,4.0,22.0
Blitzcrank,2,2,6,2,22,100.0,14.0,3.0,1.0,11.0
Nautilus,2,2,6,12,30,100.0,3.0,3.0,6.0,15.0
Sona,2,0,8,8,36,0.0,5.5,4.0,4.0,18.0
