opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Poppy,4,0,0,24,8,0.0,0.33,0.0,6.0,2.0
Morgana,10,0,0,50,40,0.0,0.8,0.0,5.0,4.0
Zilean,4,0,24,44,32,0.0,1.27,6.0,11.0,8.0
Nami,2,2,28,8,18,100.0,5.75,14.0,4.0,9.0
