opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Lulu,4,0,24,28,16,0.0,1.43,6.0,7.0,4.0
Nami,2,2,34,20,16,100.0,2.5,17.0,10.0,8.0
