opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Azir,10,0,30,110,80,0.0,1.0,3.0,11.0,8.0
Akshan,6,6,42,42,42,100.0,2.0,7.0,7.0,7.0
Zac,4,4,28,44,80,100.0,2.45,7.0,11.0,20.0
Trundle,2,2,10,4,24,100.0,8.5,5.0,2.0,12.0
Renekton,2,2,10,2,24,100.0,17.0,5.0,1.0,12.0
