opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Rell,24,20,74,190,350,83.33,2.23,3.08,7.92,14.58
Karma,4,0,4,24,20,0.0,1.0,1.0,6.0,5.0
Leona,10,8,12,92,150,80.0,1.76,1.2,9.2,15.0
Nami,10,6,16,78,90,60.0,1.36,1.6,7.8,9.0
Nautilus,2,2,10,22,36,100.0,2.09,5.0,11.0,18.0
Janna,2,0,0,8,6,0.0,0.75,0.0,4.0,3.0
