opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Jhin,4,0,28,32,20,0.0,1.5,7.0,8.0,5.0
Lucian,2,0,20,12,28,0.0,4.0,10.0,6.0,14.0
Jinx,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0
