opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Alistar,2,0,4,28,10,0.0,0.5,2.0,14.0,5.0
Nami,6,6,60,12,24,100.0,7.0,10.0,2.0,4.0
Varus,2,2,28,8,28,100.0,7.0,14.0,4.0,14.0
Renata,2,0,12,20,8,0.0,1.0,6.0,10.0,4.0
