opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Viktor,2,2,14,4,18,100.0,8.0,7.0,2.0,9.0
Kayle,2,2,10,6,4,100.0,2.33,5.0,3.0,2.0
Naafiri,2,2,22,16,18,100.0,2.5,11.0,8.0,9.0
Twisted Fate,2,0,8,8,8,0.0,2.0,4.0,4.0,4.0
