opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Jax,14,14,42,84,168,100.0,2.5,3.0,6.0,12.0
Ambessa,2,2,10,2,16,100.0,13.0,5.0,1.0,8.0
Renekton,6,4,20,36,24,66.67,1.22,3.33,6.0,4.0
Vladimir,2,0,4,8,4,0.0,1.0,2.0,4.0,2.0
