opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists,last_updated
Briar,1,1,11,2,11,100.0,11.0,11.0,2.0,11.0,2025-05-09 16:08:30
Lee Sin,2,1,10,11,18,50.0,2.55,5.0,5.5,9.0,2025-05-09 16:08:30
Naafiri,1,0,12,9,14,0.0,2.89,12.0,9.0,14.0,2025-05-09 16:08:30
Nunu & Willump,1,1,5,5,10,100.0,3.0,5.0,5.0,10.0,2025-05-09 16:08:30
