opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists,last_updated
Xayah,2,0,13,10,3,0.0,1.6,6.5,5.0,1.5,2025-05-09 16:08:30
Tristana,1,1,19,9,14,100.0,3.67,19.0,9.0,14.0,2025-05-09 16:08:30
Lucian,3,1,28,28,22,33.33,1.79,9.33,9.33,7.33,2025-05-09 16:08:30
Smolder,1,0,5,7,1,0.0,0.86,5.0,7.0,1.0,2025-05-09 16:08:30
Chogath,1,0,6,11,3,0.0,0.82,6.0,11.0,3.0,2025-05-09 16:08:30
