opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Rell,4,0,16,52,64,0.0,1.54,4.0,13.0,16.0
Bard,2,0,0,4,0,0.0,0.0,0.0,2.0,0.0
