opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Riven,2,2,6,22,18,100.0,1.09,3.0,11.0,9.0
Aurora,2,2,14,4,10,100.0,6.0,7.0,2.0,5.0
