opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Kaisa,2,0,24,24,32,0.0,2.33,12.0,12.0,16.0
Seraphine,2,0,14,14,20,0.0,2.43,7.0,7.0,10.0
Draven,4,4,20,8,28,100.0,6.0,5.0,2.0,7.0
Yasuo,6,4,42,38,60,66.67,2.68,7.0,6.33,10.0
Ziggs,10,10,50,110,70,100.0,1.09,5.0,11.0,7.0
Vayne,2,2,14,2,8,100.0,11.0,7.0,1.0,4.0
Yunara,2,0,16,24,12,0.0,1.17,8.0,12.0,6.0
