opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Twitch,4,4,20,16,24,100.0,2.75,5.0,4.0,6.0
Yunara,2,0,14,18,12,0.0,1.44,7.0,9.0,6.0
Aurora,2,2,12,2,2,100.0,7.0,6.0,1.0,1.0
Tristana,2,0,6,16,14,0.0,1.25,3.0,8.0,7.0
Senna,2,0,10,6,6,0.0,2.67,5.0,3.0,3.0
Jhin,2,2,8,4,30,100.0,9.5,4.0,2.0,15.0
