opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Milio,4,4,20,24,40,100.0,2.5,5.0,6.0,10.0
Zilean,6,6,54,42,54,100.0,2.57,9.0,7.0,9.0
Bard,2,2,14,8,26,100.0,5.0,7.0,4.0,13.0
Braum,8,2,48,64,78,25.0,1.97,6.0,8.0,9.75
Senna,4,0,8,32,12,0.0,0.62,2.0,8.0,3.0
Nautilus,10,2,50,98,104,20.0,1.57,5.0,9.8,10.4
