opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Jhin,6,0,6,84,18,0.0,0.29,1.0,14.0,3.0
Varus,4,4,24,20,20,100.0,2.2,6.0,5.0,5.0
Mel,4,4,78,22,24,100.0,4.64,19.5,5.5,6.0
Lucian,2,0,18,18,8,0.0,1.44,9.0,9.0,4.0
Smolder,2,2,46,16,18,100.0,4.0,23.0,8.0,9.0
Tristana,2,0,24,12,2,0.0,2.17,12.0,6.0,1.0
Senna,2,2,0,0,0,100.0,0.0,0.0,0.0,0.0
