opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Corki,2,0,4,10,2,0.0,0.6,2.0,5.0,1.0
Tristana,10,0,82,108,36,0.0,1.09,8.2,10.8,3.6
Ashe,2,0,6,8,10,0.0,2.0,3.0,4.0,5.0
Lucian,6,6,84,12,54,100.0,11.5,14.0,2.0,9.0
Jinx,2,2,50,10,10,100.0,6.0,25.0,5.0,5.0
