opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Tryndamere,6,0,24,42,60,0.0,2.0,4.0,7.0,10.0
Cassiopeia,2,2,16,6,26,100.0,7.0,8.0,3.0,13.0
Rumble,2,2,14,14,26,100.0,2.86,7.0,7.0,13.0
Swain,8,0,16,80,56,0.0,0.9,2.0,10.0,7.0
Kennen,2,2,8,4,12,100.0,5.0,4.0,2.0,6.0
Jayce,6,6,12,42,72,100.0,2.0,2.0,7.0,12.0
