opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists,last_updated
Ezreal,1,0,3,4,2,0.0,1.25,3.0,4.0,2.0,2025-05-09 16:08:30
Mel,2,0,4,8,2,0.0,0.75,2.0,4.0,1.0,2025-05-09 16:08:30
Annie,2,2,20,2,4,100.0,12.0,10.0,1.0,2.0,2025-05-09 16:08:30
Miss Fortune,1,0,3,6,2,0.0,0.83,3.0,6.0,2.0,2025-05-09 16:08:30
Chogath,1,1,12,3,3,100.0,5.0,12.0,3.0,3.0,2025-05-09 16:08:30
Twitch,1,1,15,4,7,100.0,5.5,15.0,4.0,7.0,2025-05-09 16:08:30
Jinx,1,1,17,4,4,100.0,5.25,17.0,4.0,4.0,2025-05-09 16:08:30
Lucian,2,0,2,6,6,0.0,1.33,1.0,3.0,3.0,2025-05-09 16:08:30
