opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists,last_updated
Camille,1,0,0,10,1,0.0,0.1,0.0,10.0,1.0,2025-05-09 16:08:30
Briar,1,0,1,4,1,0.0,0.5,1.0,4.0,1.0,2025-05-09 16:08:30
Kayn,1,1,8,7,5,100.0,1.86,8.0,7.0,5.0,2025-05-09 16:08:30
Ambessa,1,1,6,3,9,100.0,5.0,6.0,3.0,9.0,2025-05-09 16:08:30
Kindred,1,1,8,7,9,100.0,2.43,8.0,7.0,9.0,2025-05-09 16:08:30
Tryndamere,1,1,3,2,3,100.0,3.0,3.0,2.0,3.0,2025-05-09 16:08:30
