opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Aurora,2,0,6,10,22,0.0,2.8,3.0,5.0,11.0
Morgana,2,2,4,4,10,100.0,3.5,2.0,2.0,5.0
Yasuo,2,0,4,4,8,0.0,3.0,2.0,2.0,4.0
