opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Yunara,10,0,20,40,130,0.0,3.75,2.0,4.0,13.0
Seraphine,6,0,30,36,48,0.0,2.17,5.0,6.0,8.0
VelKoz,4,0,16,32,28,0.0,1.38,4.0,8.0,7.0
