opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Aurora,6,6,80,52,46,100.0,2.42,13.33,8.67,7.67
Diana,2,0,4,14,12,0.0,1.14,2.0,7.0,6.0
Yasuo,8,0,0,64,8,0.0,0.12,0.0,8.0,1.0
Quinn,10,0,60,110,40,0.0,0.91,6.0,11.0,4.0
Hwei,4,0,8,40,16,0.0,0.6,2.0,10.0,4.0
Sylas,2,2,12,20,12,100.0,1.2,6.0,10.0,6.0
