opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Caitlyn,2,0,14,16,6,0.0,1.25,7.0,8.0,3.0
Annie,4,0,4,16,0,0.0,0.25,1.0,4.0,0.0
Kassadin,2,0,12,12,10,0.0,1.83,6.0,6.0,5.0
Azir,2,0,10,8,18,0.0,3.5,5.0,4.0,9.0
Zed,2,0,8,16,0,0.0,0.5,4.0,8.0,0.0
Kayle,2,2,22,6,20,100.0,7.0,11.0,3.0,10.0
Taliyah,2,0,12,8,8,0.0,2.5,6.0,4.0,4.0
