opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Vayne,2,2,12,8,20,100.0,4.0,6.0,4.0,10.0
Sion,2,0,6,10,4,0.0,1.0,3.0,5.0,2.0
