opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Riven,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0
Sylas,2,2,6,4,10,100.0,4.0,3.0,2.0,5.0
Orianna,2,2,6,4,10,100.0,4.0,3.0,2.0,5.0
