opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Pantheon,2,0,6,4,8,0.0,3.5,3.0,2.0,4.0
Nidalee,2,0,6,18,8,0.0,0.78,3.0,9.0,4.0
Riven,2,0,6,12,10,0.0,1.33,3.0,6.0,5.0
