opponent,games,wins,kills,deaths,assists,win_rate,kda,avg_kills,avg_deaths,avg_assists
Sivir,12,12,72,36,36,100.0,3.0,6.0,3.0,3.0
Jhin,8,0,8,64,40,0.0,0.75,1.0,8.0,5.0
